timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:17:38.879484Z,price_change,0.96,BUY,-147,0.96,0.9700
1767838658,last_trade_price,0.04,SELL,147,0.96,0.9700
2026-01-08T02:17:39.000187Z,price_change,0.9800,SELL,-740,0.96,0.9700
2026-01-08T02:17:39.000187Z,price_change,0.81,BUY,-740,0.96,0.9700
2026-01-08T02:17:39.476579Z,price_change,0.96,BUY,-54,0.96,0.9700
1767838659,last_trade_price,0.04,SELL,54,0.96,0.9700
2026-01-08T02:17:39.758521Z,price_change,0.9900,SELL,-300,0.96,0.9700
2026-01-08T02:17:39.758521Z,price_change,0.9800,SELL,300,0.96,0.9700
2026-01-08T02:17:40.442393Z,price_change,0.96,BUY,-19,0.96,0.9700
1767838660,last_trade_price,0.04,SELL,19,0.96,0.9700
2026-01-08T02:17:40.979102Z,price_change,0.96,BUY,20000,0.96,0.9700
2026-01-08T02:17:41.127613Z,price_change,0.9700,SELL,-51,0.96,0.9700
1767838661,last_trade_price,0.97,BUY,51,0.96,0.9700
2026-01-08T02:17:41.620412Z,price_change,0.96,BUY,-1,0.96,0.9700
1767838661,last_trade_price,0.04,SELL,1,0.96,0.9700
2026-01-08T02:17:41.870374Z,price_change,0.9700,SELL,-19,0.96,0.9800
1767838661,last_trade_price,0.97,BUY,19,0.96,0.9800
2026-01-08T02:17:42.420667Z,price_change,0.96,BUY,-15,0.96,0.9800
1767838662,last_trade_price,0.04,SELL,15,0.96,0.9800
2026-01-08T02:17:42.717815Z,price_change,0.96,BUY,-3,0.96,0.9800
1767838662,last_trade_price,0.04,SELL,3,0.96,0.9800
2026-01-08T02:17:43.247823Z,price_change,0.9800,SELL,-70,0.96,0.9800
1767838663,last_trade_price,0.98,BUY,70,0.96,0.9800
2026-01-08T02:17:43.425933Z,price_change,0.96,BUY,-64,0.96,0.9800
1767838663,last_trade_price,0.04,SELL,64,0.96,0.9800
2026-01-08T02:17:43.790745Z,price_change,0.96,BUY,-300,0.96,0.9800
2026-01-08T02:17:43.790745Z,price_change,0.95,BUY,300,0.96,0.9800
2026-01-08T02:17:44.265192Z,price_change,0.96,BUY,-36,0.96,0.9800
1767838664,last_trade_price,0.04,SELL,36,0.96,0.9800
2026-01-08T02:17:44.621176Z,price_change,0.96,BUY,-39,0.96,0.9800
1767838664,last_trade_price,0.04,SELL,39,0.96,0.9800
2026-01-08T02:17:44.750246Z,price_change,0.96,BUY,-19,0.96,0.9800
1767838664,last_trade_price,0.04,SELL,19,0.96,0.9800
2026-01-08T02:17:45.16969Z,price_change,0.97,BUY,3000,0.97,0.9800
2026-01-08T02:17:45.195548Z,price_change,0.95,BUY,-1000,0.97,0.9800
2026-01-08T02:17:45.20774Z,price_change,0.95,BUY,-1000,0.97,0.9800
2026-01-08T02:17:45.218153Z,price_change,0.97,BUY,-694,0.97,0.9800
1767838665,last_trade_price,0.03,SELL,694,0.97,0.9800
2026-01-08T02:17:45.257899Z,price_change,0.96,BUY,-2500,0.97,0.9800
2026-01-08T02:17:45.295079Z,price_change,0.97,BUY,2500,0.97,0.9800
2026-01-08T02:17:45.417625Z,price_change,0.97,BUY,150,0.97,0.9800
2026-01-08T02:17:45.874881Z,price_change,0.9800,SELL,-2,0.97,0.9800
1767838665,last_trade_price,0.98,BUY,2,0.97,0.9800
2026-01-08T02:17:46.085073Z,price_change,0.9900,SELL,-8629,0.97,0.9800
2026-01-08T02:17:46.103825Z,price_change,0.9800,SELL,-4470,0.97,0.9800
2026-01-08T02:17:46.105923Z,price_change,0.9800,SELL,-8629,0.97,0.9800
2026-01-08T02:17:46.110526Z,price_change,0.9800,SELL,-8629,0.97,0.9800
2026-01-08T02:17:46.113647Z,price_change,0.9800,SELL,-8629,0.97,0.9800
2026-01-08T02:17:46.115521Z,price_change,0.9800,SELL,-8629,0.97,0.9800
2026-01-08T02:17:46.640722Z,price_change,0.97,BUY,-2,0.97,0.9800
1767838666,last_trade_price,0.03,SELL,2,0.97,0.9800
2026-01-08T02:17:46.697717Z,price_change,0.9800,SELL,-1,0.97,0.9800
2026-01-08T02:17:46.697717Z,price_change,0.9900,SELL,1,0.97,0.9800
2026-01-08T02:17:47.213482Z,price_change,0.95,BUY,-300,0.97,0.9800
2026-01-08T02:17:47.213482Z,price_change,0.96,BUY,300,0.97,0.9800
2026-01-08T02:17:47.375452Z,price_change,0.97,BUY,-2500,0.97,0.9800
2026-01-08T02:17:47.392164Z,price_change,0.96,BUY,2500,0.97,0.9800
2026-01-08T02:17:47.58268Z,price_change,0.97,BUY,-10,0.97,0.9800
1767838667,last_trade_price,0.03,SELL,10,0.97,0.9800
2026-01-08T02:17:47.855946Z,price_change,0.96,BUY,-2500,0.97,0.9800
2026-01-08T02:17:48.419518Z,price_change,0.9800,SELL,-300,0.97,0.9800
2026-01-08T02:17:49.167203Z,price_change,0.97,BUY,-15,0.97,0.9800
1767838669,last_trade_price,0.03,SELL,15,0.97,0.9800
2026-01-08T02:17:49.88277Z,price_change,0.97,BUY,2500,0.97,0.9800
2026-01-08T02:17:49.970035Z,price_change,0.9900,SELL,740,0.97,0.9800
2026-01-08T02:17:49.986558Z,price_change,0.97,BUY,-30,0.97,0.9800
1767838669,last_trade_price,0.03,SELL,30,0.97,0.9800
2026-01-08T02:17:49.994377Z,price_change,0.82,BUY,740,0.97,0.9800
2026-01-08T02:17:50.014002Z,price_change,0.9800,SELL,-1,0.97,0.9800
2026-01-08T02:17:50.014002Z,price_change,0.9800,SELL,-100,0.97,0.9900
2026-01-08T02:17:50.014002Z,price_change,0.9900,SELL,-44,0.97,0.9900
2026-01-08T02:17:50.014002Z,price_change,0.9900,SELL,-612,0.97,0.9900
1767838670,last_trade_price,0.98,BUY,1,0.97,0.9900
1767838670,last_trade_price,0.98,BUY,100,0.97,0.9900
1767838670,last_trade_price,0.99,BUY,44,0.97,0.9900
1767838670,last_trade_price,0.99,BUY,612,0.97,0.9900
2026-01-08T02:17:50.028244Z,price_change,0.9900,SELL,-118,0.97,0.9900
2026-01-08T02:17:50.031018Z,price_change,0.96,BUY,-769,0.97,0.9900
2026-01-08T02:17:50.044196Z,price_change,0.97,BUY,1075,0.97,0.9900
2026-01-08T02:17:50.29924Z,price_change,0.97,BUY,-54,0.97,0.9900
1767838670,last_trade_price,0.03,SELL,54,0.97,0.9900
2026-01-08T02:17:50.803295Z,price_change,0.9900,SELL,-1,0.97,0.9900
2026-01-08T02:17:50.843942Z,price_change,0.97,BUY,-46,0.97,0.9900
1767838670,last_trade_price,0.03,SELL,46,0.97,0.9900
2026-01-08T02:17:51.637463Z,price_change,0.9900,SELL,-20,0.97,0.9900
2026-01-08T02:17:51.637463Z,price_change,0.9900,SELL,-232,0.97,0.9900
1767838671,last_trade_price,0.99,BUY,20,0.97,0.9900
1767838671,last_trade_price,0.99,BUY,232,0.97,0.9900
2026-01-08T02:17:51.690345Z,price_change,0.96,BUY,-300,0.97,0.9900
2026-01-08T02:17:51.690345Z,price_change,0.97,BUY,300,0.97,0.9900
2026-01-08T02:17:51.744395Z,price_change,0.97,BUY,8629,0.97,0.9900
2026-01-08T02:17:52.000529Z,price_change,0.82,BUY,-740,0.97,0.9900
2026-01-08T02:17:52.000529Z,price_change,0.9900,SELL,-740,0.97,0.9900
2026-01-08T02:17:53.019008Z,price_change,0.97,BUY,-1075,0.97,0.9900
2026-01-08T02:17:53.657774Z,price_change,0.9900,SELL,-768,0.97,0.9900
2026-01-08T02:17:53.657774Z,price_change,0.9900,SELL,-49,0.97,
1767838673,last_trade_price,0.99,BUY,768,0.97,
1767838673,last_trade_price,0.99,BUY,49,0.97,
2026-01-08T02:17:53.812432Z,price_change,0.97,BUY,-10,0.97,
1767838673,last_trade_price,0.03,SELL,10,0.97,
2026-01-08T02:17:54.156946Z,price_change,0.97,BUY,-50,0.97,
1767838674,last_trade_price,0.03,SELL,50,0.97,
2026-01-08T02:17:54.473007Z,price_change,0.97,BUY,-165,0.97,
1767838674,last_trade_price,0.03,SELL,165,0.97,
2026-01-08T02:17:54.831026Z,price_change,0.97,BUY,-100,0.97,
2026-01-08T02:17:54.848228Z,price_change,0.97,BUY,-18,0.97,
1767838674,last_trade_price,0.03,SELL,18,0.97,
2026-01-08T02:17:55.716282Z,price_change,0.99,BUY,389900,0.99,
2026-01-08T02:17:56.087747Z,price_change,0.97,BUY,-2500,0.99,
2026-01-08T02:17:56.173076Z,price_change,0.99,BUY,389900,0.99,
2026-01-08T02:17:56.174262Z,price_change,0.98,BUY,15900,0.99,
2026-01-08T02:17:56.175499Z,price_change,0.44,BUY,6900,0.99,
2026-01-08T02:17:56.176687Z,price_change,0.21,BUY,29000,0.99,
2026-01-08T02:17:56.561391Z,price_change,0.96,BUY,40,0.99,
2026-01-08T02:17:56.857443Z,price_change,0.97,BUY,-8629,0.99,
2026-01-08T02:17:56.939032Z,price_change,0.96,BUY,-40,0.99,
2026-01-08T02:17:57.197641Z,price_change,0.99,BUY,-5,0.99,
1767838677,last_trade_price,0.01,SELL,5,0.99,
2026-01-08T02:17:57.99567Z,price_change,0.99,BUY,-12,0.99,
1767838677,last_trade_price,0.01,SELL,12,0.99,
2026-01-08T02:17:58.03987Z,price_change,0.99,BUY,-363,0.99,
1767838678,last_trade_price,0.01,SELL,363,0.99,
2026-01-08T02:17:58.354564Z,price_change,0.99,BUY,-25,0.99,
1767838678,last_trade_price,0.01,SELL,25,0.99,
2026-01-08T02:17:58.59157Z,price_change,0.99,BUY,-19,0.99,
1767838678,last_trade_price,0.01,SELL,19,0.99,
2026-01-08T02:17:58.633517Z,price_change,0.99,BUY,-96,0.99,
1767838678,last_trade_price,0.01,SELL,96,0.99,
2026-01-08T02:17:58.756333Z,price_change,0.99,BUY,-26,0.99,
1767838678,last_trade_price,0.01,SELL,26,0.99,
2026-01-08T02:17:58.900092Z,price_change,0.98,BUY,31000,0.99,
2026-01-08T02:17:59.263628Z,price_change,0.99,BUY,-344,0.99,
1767838679,last_trade_price,0.01,SELL,344,0.99,
2026-01-08T02:17:59.680206Z,price_change,0.99,BUY,-14,0.99,
1767838679,last_trade_price,0.01,SELL,14,0.99,
2026-01-08T02:17:59.82678Z,price_change,0.99,BUY,-16,0.99,
1767838679,last_trade_price,0.01,SELL,16,0.99,
2026-01-08T02:17:59.831923Z,price_change,0.99,BUY,-65,0.99,
1767838679,last_trade_price,0.01,SELL,65,0.99,
2026-01-08T02:17:59.941024Z,price_change,0.99,BUY,-2120,0.99,
1767838679,last_trade_price,0.01,SELL,2120,0.99,
2026-01-08T02:18:00.529562Z,price_change,0.99,BUY,-328,0.99,
1767838680,last_trade_price,0.01,SELL,328,0.99,
2026-01-08T02:18:00.535593Z,price_change,0.99,BUY,-38,0.99,
1767838680,last_trade_price,0.01,SELL,38,0.99,
2026-01-08T02:18:00.562044Z,price_change,0.99,BUY,-6,0.99,
1767838680,last_trade_price,0.01,SELL,6,0.99,
2026-01-08T02:18:00.568267Z,price_change,0.98,BUY,35,0.99,
2026-01-08T02:18:00.798428Z,price_change,0.99,BUY,-62,0.99,
1767838680,last_trade_price,0.01,SELL,62,0.99,
2026-01-08T02:18:00.817905Z,price_change,0.99,BUY,-25,0.99,
1767838680,last_trade_price,0.01,SELL,25,0.99,
2026-01-08T02:18:00.823849Z,price_change,0.99,BUY,-578,0.99,
1767838680,last_trade_price,0.01,SELL,578,0.99,
2026-01-08T02:18:00.946694Z,price_change,0.99,BUY,-625,0.99,
1767838680,last_trade_price,0.01,SELL,625,0.99,
2026-01-08T02:18:01.313339Z,price_change,0.82,BUY,62,0.99,
2026-01-08T02:18:01.407854Z,price_change,0.99,BUY,-38,0.99,
1767838681,last_trade_price,0.01,SELL,38,0.99,
2026-01-08T02:18:01.446714Z,price_change,0.99,BUY,-1450,0.99,
1767838681,last_trade_price,0.01,SELL,1450,0.99,
2026-01-08T02:18:02.069022Z,price_change,0.99,BUY,-10,0.99,
1767838682,last_trade_price,0.01,SELL,10,0.99,
2026-01-08T02:18:02.621523Z,price_change,0.99,BUY,-137,0.99,
1767838682,last_trade_price,0.01,SELL,137,0.99,
2026-01-08T02:18:02.935292Z,price_change,0.99,BUY,-8,0.99,
1767838682,last_trade_price,0.01,SELL,8,0.99,
2026-01-08T02:18:03.0987Z,price_change,0.99,BUY,-72,0.99,
1767838683,last_trade_price,0.01,SELL,72,0.99,
2026-01-08T02:18:03.168111Z,price_change,0.99,BUY,-150,0.99,
1767838683,last_trade_price,0.01,SELL,150,0.99,
2026-01-08T02:18:04.060803Z,price_change,0.99,BUY,-35,0.99,
1767838684,last_trade_price,0.01,SELL,35,0.99,
2026-01-08T02:18:04.739259Z,price_change,0.99,BUY,-70,0.99,
1767838684,last_trade_price,0.01,SELL,70,0.99,
2026-01-08T02:18:04.764887Z,price_change,0.99,BUY,-100,0.99,
1767838684,last_trade_price,0.01,SELL,100,0.99,
2026-01-08T02:18:04.872559Z,price_change,0.84,BUY,740,0.99,
2026-01-08T02:18:05.548736Z,price_change,0.99,BUY,-150,0.99,
1767838685,last_trade_price,0.01,SELL,150,0.99,
2026-01-08T02:18:05.672478Z,price_change,0.99,BUY,-425,0.99,
1767838685,last_trade_price,0.01,SELL,425,0.99,
2026-01-08T02:18:05.708166Z,price_change,0.99,BUY,-15,0.99,
1767838685,last_trade_price,0.01,SELL,15,0.99,
2026-01-08T02:18:05.729489Z,price_change,0.99,BUY,-2127,0.99,
1767838685,last_trade_price,0.01,SELL,2127,0.99,
2026-01-08T02:18:05.752662Z,price_change,0.99,BUY,-38,0.99,
1767838685,last_trade_price,0.01,SELL,38,0.99,
2026-01-08T02:18:05.859023Z,price_change,0.99,BUY,-14,0.99,
1767838685,last_trade_price,0.01,SELL,14,0.99,
2026-01-08T02:18:06.252711Z,price_change,0.99,BUY,-132,0.99,
1767838686,last_trade_price,0.01,SELL,132,0.99,
2026-01-08T02:18:06.56152Z,price_change,0.99,BUY,-136,0.99,
1767838686,last_trade_price,0.01,SELL,136,0.99,
2026-01-08T02:18:06.756655Z,price_change,0.99,BUY,-1000,0.99,
1767838686,last_trade_price,0.01,SELL,1000,0.99,
2026-01-08T02:18:07.000097Z,price_change,0.84,BUY,-740,0.99,
2026-01-08T02:18:07.920898Z,price_change,0.99,BUY,-611,0.99,
1767838687,last_trade_price,0.01,SELL,611,0.99,
2026-01-08T02:18:08.463043Z,price_change,0.99,BUY,-11,0.99,
1767838688,last_trade_price,0.01,SELL,11,0.99,
2026-01-08T02:18:08.626886Z,price_change,0.99,BUY,-31,0.99,
1767838688,last_trade_price,0.01,SELL,31,0.99,
1767838688,last_trade_price,0.01,SELL,26,0.99,
2026-01-08T02:18:08.630697Z,price_change,0.99,BUY,-26,0.99,
2026-01-08T02:18:08.662954Z,price_change,0.99,BUY,-31,0.99,
1767838688,last_trade_price,0.01,SELL,31,0.99,
2026-01-08T02:18:08.769167Z,price_change,0.99,BUY,-314,0.99,
1767838688,last_trade_price,0.01,SELL,314,0.99,
2026-01-08T02:18:09.515085Z,price_change,0.99,BUY,-5,0.99,
1767838689,last_trade_price,0.01,SELL,5,0.99,
2026-01-08T02:18:09.638879Z,price_change,0.99,BUY,-64,0.99,
1767838689,last_trade_price,0.01,SELL,64,0.99,
2026-01-08T02:18:10.153344Z,price_change,0.98,BUY,-31000,0.99,
2026-01-08T02:18:10.163001Z,price_change,0.99,BUY,-20,0.99,
1767838690,last_trade_price,0.01,SELL,20,0.99,
2026-01-08T02:18:10.497664Z,price_change,0.99,BUY,-13,0.99,
1767838690,last_trade_price,0.01,SELL,13,0.99,
2026-01-08T02:18:10.983537Z,price_change,0.99,BUY,-111,0.99,
1767838690,last_trade_price,0.01,SELL,111,0.99,
2026-01-08T02:18:11.117079Z,price_change,0.99,BUY,-17,0.99,
1767838691,last_trade_price,0.01,SELL,17,0.99,
2026-01-08T02:18:11.645852Z,price_change,0.99,BUY,-22,0.99,
1767838691,last_trade_price,0.01,SELL,22,0.99,
2026-01-08T02:18:11.913822Z,price_change,0.99,BUY,-395,0.99,
1767838691,last_trade_price,0.01,SELL,395,0.99,
2026-01-08T02:18:11.975076Z,price_change,0.99,BUY,-6,0.99,
1767838691,last_trade_price,0.01,SELL,6,0.99,
2026-01-08T02:18:12.181037Z,price_change,0.99,BUY,-91,0.99,
1767838692,last_trade_price,0.01,SELL,91,0.99,
2026-01-08T02:18:12.532454Z,price_change,0.99,BUY,-31,0.99,
1767838692,last_trade_price,0.01,SELL,31,0.99,
2026-01-08T02:18:12.723131Z,price_change,0.99,BUY,-100,0.99,
1767838692,last_trade_price,0.01,SELL,100,0.99,
2026-01-08T02:18:13.17001Z,price_change,0.82,BUY,-62,0.99,
2026-01-08T02:18:13.25769Z,price_change,0.99,BUY,-179,0.99,
1767838693,last_trade_price,0.01,SELL,179,0.99,
2026-01-08T02:18:13.409357Z,price_change,0.99,BUY,-17,0.99,
1767838693,last_trade_price,0.01,SELL,17,0.99,
2026-01-08T02:18:13.659217Z,price_change,0.99,BUY,-172,0.99,
1767838693,last_trade_price,0.01,SELL,172,0.99,
2026-01-08T02:18:13.696909Z,price_change,0.99,BUY,-35,0.99,
1767838693,last_trade_price,0.01,SELL,35,0.99,
2026-01-08T02:18:13.964633Z,price_change,0.99,BUY,-808,0.99,
1767838693,last_trade_price,0.01,SELL,808,0.99,
2026-01-08T02:18:14.319281Z,price_change,0.99,BUY,-15,0.99,
1767838694,last_trade_price,0.01,SELL,15,0.99,
2026-01-08T02:18:15.847848Z,price_change,0.99,BUY,-93,0.99,
1767838695,last_trade_price,0.01,SELL,93,0.99,
2026-01-08T02:18:17.692272Z,price_change,0.99,BUY,-32,0.99,
1767838697,last_trade_price,0.01,SELL,32,0.99,
2026-01-08T02:18:18.050818Z,price_change,0.99,BUY,-162,0.99,
1767838698,last_trade_price,0.01,SELL,162,0.99,
2026-01-08T02:18:18.09374Z,price_change,0.99,BUY,-730,0.99,
1767838698,last_trade_price,0.01,SELL,730,0.99,
2026-01-08T02:18:18.11254Z,price_change,0.99,BUY,-78,0.99,
1767838698,last_trade_price,0.01,SELL,78,0.99,
2026-01-08T02:18:18.615966Z,price_change,0.84,BUY,740,0.99,
2026-01-08T02:18:19.306736Z,price_change,0.99,BUY,-52,0.99,
1767838699,last_trade_price,0.01,SELL,52,0.99,
2026-01-08T02:18:19.511665Z,price_change,0.99,BUY,-27,0.99,
1767838699,last_trade_price,0.01,SELL,27,0.99,
2026-01-08T02:18:19.741052Z,price_change,0.99,BUY,-31,0.99,
1767838699,last_trade_price,0.01,SELL,31,0.99,
2026-01-08T02:18:19.855299Z,price_change,0.99,BUY,444444,0.99,
2026-01-08T02:18:20.397588Z,price_change,0.99,BUY,-159,0.99,
1767838700,last_trade_price,0.01,SELL,159,0.99,
2026-01-08T02:18:20.686356Z,price_change,0.99,BUY,-13,0.99,
1767838700,last_trade_price,0.01,SELL,13,0.99,
2026-01-08T02:18:21.000393Z,price_change,0.84,BUY,-740,0.99,
2026-01-08T02:18:21.352913Z,price_change,0.99,BUY,-170,0.99,
1767838701,last_trade_price,0.01,SELL,170,0.99,
2026-01-08T02:18:22.075796Z,price_change,0.99,BUY,-34,0.99,
1767838702,last_trade_price,0.01,SELL,34,0.99,
2026-01-08T02:18:23.358432Z,price_change,0.99,BUY,-37,0.99,
1767838703,last_trade_price,0.01,SELL,37,0.99,
2026-01-08T02:18:23.606539Z,price_change,0.99,BUY,-69,0.99,
1767838703,last_trade_price,0.01,SELL,69,0.99,
2026-01-08T02:18:23.621374Z,price_change,0.99,BUY,-100,0.99,
1767838703,last_trade_price,0.01,SELL,100,0.99,
2026-01-08T02:18:23.894162Z,price_change,0.99,BUY,-365,0.99,
1767838703,last_trade_price,0.01,SELL,365,0.99,
2026-01-08T02:18:24.142771Z,price_change,0.99,BUY,-37,0.99,
1767838704,last_trade_price,0.01,SELL,37,0.99,
2026-01-08T02:18:24.909628Z,price_change,0.99,BUY,-13,0.99,
1767838704,last_trade_price,0.01,SELL,13,0.99,
2026-01-08T02:18:25.097505Z,price_change,0.99,BUY,-892,0.99,
1767838705,last_trade_price,0.01,SELL,892,0.99,
2026-01-08T02:18:25.122305Z,price_change,0.99,BUY,-100,0.99,
1767838705,last_trade_price,0.01,SELL,100,0.99,
2026-01-08T02:18:25.262661Z,price_change,0.99,BUY,-27,0.99,
1767838705,last_trade_price,0.01,SELL,27,0.99,
2026-01-08T02:18:25.848238Z,price_change,0.99,BUY,-130,0.99,
1767838705,last_trade_price,0.01,SELL,130,0.99,
2026-01-08T02:18:26.411293Z,price_change,0.99,BUY,-88,0.99,
1767838706,last_trade_price,0.01,SELL,88,0.99,
2026-01-08T02:18:26.738045Z,price_change,0.99,BUY,-1717,0.99,
1767838706,last_trade_price,0.01,SELL,1717,0.99,
2026-01-08T02:18:27.804762Z,price_change,0.99,BUY,-14,0.99,
1767838707,last_trade_price,0.01,SELL,14,0.99,
2026-01-08T02:18:28.138783Z,price_change,0.99,BUY,-516,0.99,
1767838708,last_trade_price,0.01,SELL,516,0.99,
2026-01-08T02:18:28.429436Z,price_change,0.99,BUY,-503,0.99,
1767838708,last_trade_price,0.01,SELL,503,0.99,
2026-01-08T02:18:29.024107Z,price_change,0.99,BUY,-35,0.99,
1767838709,last_trade_price,0.01,SELL,35,0.99,
2026-01-08T02:18:29.105235Z,price_change,0.99,BUY,-8,0.99,
1767838709,last_trade_price,0.01,SELL,8,0.99,
2026-01-08T02:18:29.295863Z,price_change,0.99,BUY,-84,0.99,
1767838709,last_trade_price,0.01,SELL,84,0.99,
2026-01-08T02:18:29.559637Z,price_change,0.97,BUY,1000,0.99,
2026-01-08T02:18:30.06805Z,price_change,0.99,BUY,-60,0.99,
1767838710,last_trade_price,0.01,SELL,60,0.99,
2026-01-08T02:18:31.009567Z,price_change,0.99,BUY,-16,0.99,
1767838711,last_trade_price,0.01,SELL,16,0.99,
2026-01-08T02:18:31.431528Z,price_change,0.99,BUY,-3947,0.99,
1767838711,last_trade_price,0.01,SELL,3947,0.99,
2026-01-08T02:18:31.711146Z,price_change,0.99,BUY,-103,0.99,
1767838711,last_trade_price,0.01,SELL,103,0.99,
2026-01-08T02:18:31.827608Z,price_change,0.99,BUY,-554,0.99,
1767838711,last_trade_price,0.01,SELL,554,0.99,
2026-01-08T02:18:32.205144Z,price_change,0.99,BUY,-82,0.99,
1767838712,last_trade_price,0.01,SELL,82,0.99,
2026-01-08T02:18:32.292744Z,price_change,0.99,BUY,-388,0.99,
1767838712,last_trade_price,0.01,SELL,388,0.99,
2026-01-08T02:18:32.295478Z,price_change,0.99,BUY,-14,0.99,
1767838712,last_trade_price,0.01,SELL,14,0.99,
2026-01-08T02:18:32.347954Z,price_change,0.99,BUY,-84,0.99,
1767838712,last_trade_price,0.01,SELL,84,0.99,
2026-01-08T02:18:32.472415Z,price_change,0.99,BUY,-400,0.99,
1767838712,last_trade_price,0.01,SELL,400,0.99,
2026-01-08T02:18:32.562488Z,price_change,0.99,BUY,-10,0.99,
1767838712,last_trade_price,0.01,SELL,10,0.99,
2026-01-08T02:18:32.569345Z,price_change,0.99,BUY,-31,0.99,
1767838712,last_trade_price,0.01,SELL,31,0.99,
2026-01-08T02:18:32.678551Z,price_change,0.99,BUY,-50,0.99,
1767838712,last_trade_price,0.01,SELL,50,0.99,
2026-01-08T02:18:33.617074Z,price_change,0.99,BUY,-170,0.99,
1767838713,last_trade_price,0.01,SELL,170,0.99,
2026-01-08T02:18:33.868549Z,price_change,0.99,BUY,-20,0.99,
1767838713,last_trade_price,0.01,SELL,20,0.99,
2026-01-08T02:18:34.127507Z,price_change,0.99,BUY,-36,0.99,
1767838714,last_trade_price,0.01,SELL,36,0.99,
2026-01-08T02:18:34.472872Z,price_change,0.99,BUY,-30,0.99,
1767838714,last_trade_price,0.01,SELL,30,0.99,
2026-01-08T02:18:34.582147Z,price_change,0.99,BUY,-208,0.99,
1767838714,last_trade_price,0.01,SELL,208,0.99,
2026-01-08T02:18:35.235522Z,price_change,0.99,BUY,-110,0.99,
1767838715,last_trade_price,0.01,SELL,110,0.99,
2026-01-08T02:18:35.63273Z,price_change,0.99,BUY,-16,0.99,
1767838715,last_trade_price,0.01,SELL,16,0.99,
2026-01-08T02:18:35.843964Z,price_change,0.99,BUY,-62,0.99,
1767838715,last_trade_price,0.01,SELL,62,0.99,
2026-01-08T02:18:36.090217Z,price_change,0.99,BUY,-30,0.99,
1767838716,last_trade_price,0.01,SELL,30,0.99,
2026-01-08T02:18:36.26182Z,price_change,0.99,BUY,-88,0.99,
1767838716,last_trade_price,0.01,SELL,88,0.99,
2026-01-08T02:18:36.713547Z,price_change,0.99,BUY,-73,0.99,
1767838716,last_trade_price,0.01,SELL,73,0.99,
2026-01-08T02:18:36.717621Z,price_change,0.84,BUY,740,0.99,
2026-01-08T02:18:38.299458Z,price_change,0.99,BUY,-271,0.99,
1767838718,last_trade_price,0.01,SELL,271,0.99,
2026-01-08T02:18:38.462095Z,price_change,0.99,BUY,-64,0.99,
1767838718,last_trade_price,0.01,SELL,64,0.99,
2026-01-08T02:18:38.680701Z,price_change,0.99,BUY,-16,0.99,
1767838718,last_trade_price,0.01,SELL,16,0.99,
2026-01-08T02:18:38.952467Z,price_change,0.99,BUY,-15,0.99,
1767838718,last_trade_price,0.01,SELL,15,0.99,
2026-01-08T02:18:39.000134Z,price_change,0.84,BUY,-740,0.99,
2026-01-08T02:18:39.480936Z,price_change,0.99,BUY,-38,0.99,
1767838719,last_trade_price,0.01,SELL,38,0.99,
2026-01-08T02:18:39.840314Z,price_change,0.99,BUY,-50,0.99,
1767838719,last_trade_price,0.01,SELL,50,0.99,
2026-01-08T02:18:40.803143Z,price_change,0.99,BUY,-4,0.99,
1767838720,last_trade_price,0.01,SELL,4,0.99,
2026-01-08T02:18:41.588115Z,price_change,0.99,BUY,-54,0.99,
1767838721,last_trade_price,0.01,SELL,54,0.99,
2026-01-08T02:18:41.755771Z,price_change,0.99,BUY,-8,0.99,
1767838721,last_trade_price,0.01,SELL,8,0.99,
2026-01-08T02:18:41.817778Z,price_change,0.99,BUY,-15,0.99,
1767838721,last_trade_price,0.01,SELL,15,0.99,
2026-01-08T02:18:42.657239Z,price_change,0.99,BUY,-301,0.99,
1767838722,last_trade_price,0.01,SELL,301,0.99,
2026-01-08T02:18:42.759413Z,price_change,0.99,BUY,-62,0.99,
1767838722,last_trade_price,0.01,SELL,62,0.99,
2026-01-08T02:18:42.881329Z,price_change,0.99,BUY,-704,0.99,
1767838722,last_trade_price,0.01,SELL,704,0.99,
2026-01-08T02:18:43.020424Z,price_change,0.99,BUY,-30,0.99,
1767838723,last_trade_price,0.01,SELL,30,0.99,
2026-01-08T02:18:43.260089Z,price_change,0.99,BUY,-47,0.99,
1767838723,last_trade_price,0.01,SELL,47,0.99,
2026-01-08T02:18:43.414233Z,price_change,0.99,BUY,-50,0.99,
1767838723,last_trade_price,0.01,SELL,50,0.99,
2026-01-08T02:18:43.516353Z,price_change,0.99,BUY,-158,0.99,
1767838723,last_trade_price,0.01,SELL,158,0.99,
2026-01-08T02:18:44.306232Z,price_change,0.99,BUY,-178,0.99,
1767838724,last_trade_price,0.01,SELL,178,0.99,
2026-01-08T02:18:44.523409Z,price_change,0.99,BUY,-17,0.99,
1767838724,last_trade_price,0.01,SELL,17,0.99,
2026-01-08T02:18:44.525064Z,price_change,0.01,BUY,15000,0.99,
2026-01-08T02:18:44.649621Z,price_change,0.99,BUY,-79,0.99,
1767838724,last_trade_price,0.01,SELL,79,0.99,
2026-01-08T02:18:44.752183Z,price_change,0.99,BUY,-38,0.99,
1767838724,last_trade_price,0.01,SELL,38,0.99,
2026-01-08T02:18:44.825078Z,price_change,0.99,BUY,-142,0.99,
1767838724,last_trade_price,0.01,SELL,142,0.99,
